#time #mean #95%top #95%bot
47429 0.00 0.00 0.00
47431 0.00 0.00 0.00
47432 0.00 0.00 0.00
47433 0.00 0.00 0.00
47434 0.00 0.00 0.00
47436 0.00 0.00 0.00
47437 0.00 0.00 0.00
47438 0.00 0.00 0.00
47440 0.00 0.00 0.00
47441 0.00 0.00 0.00
47442 0.00 0.00 0.00
47443 0.00 0.00 0.00
47444 0.00 0.00 0.00
47445 0.00 0.00 0.00
47446 0.00 0.00 0.00
47447 0.00 0.00 0.00
47448 0.00 0.00 0.00
47449 0.00 0.00 0.00
47450 0.00 0.00 0.00
47451 0.00 0.00 0.00
47452 0.00 0.00 0.00
47453 0.00 0.00 0.00
47454 0.00 0.00 0.00
47455 0.00 0.00 0.00
47456 0.00 0.00 0.00
47457 0.00 0.00 0.00
47458 0.00 0.00 0.00
47459 0.00 0.00 0.00
47460 0.00 0.00 0.00
47461 0.00 0.00 0.00
47462 0.00 0.00 0.00
47463 0.00 0.00 0.00
47464 0.00 0.00 0.00
47465 0.00 0.00 0.00
47466 0.00 0.00 0.00
47467 0.00 0.00 0.00
47468 0.00 0.00 0.00
47469 0.00 0.00 0.00
47470 0.00 0.00 0.00
47471 0.00 0.00 0.00
47472 0.00 0.00 0.00
47473 0.00 0.00 0.00
47474 0.00 0.00 0.00
47475 0.00 0.00 0.00
47476 0.00 0.00 0.00
47478 0.00 0.00 0.00
47479 0.00 0.00 0.00
47481 0.00 0.00 0.00
47483 0.00 0.00 0.00
47485 0.00 0.00 0.00
47486 0.00 0.00 0.00
47488 0.00 0.00 0.00
47490 0.00 0.00 0.00
47491 0.00 0.00 0.00
47493 0.00 0.00 0.00
47495 0.00 0.00 0.00
47496 0.00 0.00 0.00
47498 0.00 0.00 0.00
47500 0.00 0.00 0.00
47501 0.00 0.00 0.00
47503 0.00 0.00 0.00
47505 0.00 0.00 0.00
47506 0.00 0.00 0.00
47508 0.00 0.00 0.00
47510 0.00 0.00 0.00
47511 0.00 0.00 0.00
47512 0.00 0.00 0.00
47513 0.00 0.00 0.00
47515 0.00 0.00 0.00
47516 0.00 0.00 0.00
47517 0.00 0.00 0.00
47518 0.00 0.00 0.00
47520 0.00 0.00 0.00
47521 0.00 0.00 0.00
47522 0.00 0.00 0.00
47523 0.00 0.00 0.00
47524 0.00 0.00 0.00
47525 0.00 0.00 0.00
47526 0.00 0.00 0.00
47527 0.00 0.00 0.00
47528 0.00 0.00 0.00
47529 0.00 0.00 0.00
47530 0.00 0.00 0.00
47531 0.00 0.00 0.00
47532 0.00 0.00 0.00
47533 0.00 0.00 0.00
47534 0.00 0.00 0.00
47535 0.00 0.00 0.00
47537 0.00 0.00 0.00
47538 0.00 0.00 0.00
47539 0.00 0.00 0.00
47540 0.00 0.00 0.00
47542 0.00 0.00 0.00
47544 0.00 0.00 0.00
47545 0.00 0.00 0.00
47547 0.00 0.00 0.00
47549 0.00 0.00 0.00
47550 0.00 0.00 0.00
47552 0.00 0.00 0.00
47554 0.00 0.00 0.00
47555 0.00 0.00 0.00
47557 0.00 0.00 0.00
47559 0.00 0.00 0.00
47560 0.00 0.00 0.00
47562 0.00 0.00 0.00
47564 0.00 0.00 0.00
47566 0.00 0.00 0.00
47567 0.00 0.00 0.00
47569 0.00 0.00 0.00
47571 0.00 0.00 0.00
47572 0.00 0.00 0.00
47574 0.00 0.00 0.00
47576 0.00 0.00 0.00
47577 0.00 0.00 0.00
47578 0.00 0.00 0.00
47579 0.00 0.00 0.00
47581 0.00 0.00 0.00
47582 0.00 0.00 0.00
47583 0.00 0.00 0.00
47584 0.00 0.00 0.00
47586 0.00 0.00 0.00
47587 0.00 0.00 0.00
47588 0.00 0.00 0.00
47589 0.00 0.00 0.00
47591 0.00 0.00 0.00
47592 0.00 0.00 0.00
47593 0.00 0.00 0.00
47595 0.00 0.00 0.00
47596 0.00 0.00 0.00
47597 0.00 0.00 0.00
47598 0.00 0.00 0.00
47600 0.00 0.00 0.00
47601 0.00 0.00 0.00
47603 0.00 0.00 0.00
47605 0.00 0.00 0.00
47606 0.00 0.00 0.00
47608 0.00 0.00 0.00
47610 0.00 0.00 0.00
47611 0.00 0.00 0.00
47613 0.00 0.00 0.00
47615 0.00 0.00 0.00
47616 0.00 0.00 0.00
47618 0.00 0.00 0.00
47619 0.00 0.00 0.00
47620 0.00 0.00 0.00
47621 0.00 0.00 0.00
47623 0.00 0.00 0.00
47624 0.00 0.00 0.00
47625 0.00 0.00 0.00
47626 0.00 0.00 0.00
47628 0.00 0.00 0.00
47629 0.00 0.00 0.00
47630 0.00 0.00 0.00
47631 0.00 0.00 0.00
47633 0.00 0.00 0.00
47634 0.00 0.00 0.00
47635 0.00 0.00 0.00
47637 0.00 0.00 0.00
47638 0.00 0.00 0.00
47639 0.00 0.00 0.00
47640 0.00 0.00 0.00
47641 0.00 0.00 0.00
47642 0.00 0.00 0.00
47643 0.00 0.00 0.00
47644 0.00 0.00 0.00
47645 0.00 0.00 0.00
47646 0.00 0.00 0.00
47647 0.00 0.00 0.00
47648 0.00 0.00 0.00
47649 0.00 0.00 0.00
47650 0.00 0.00 0.00
47652 0.00 0.00 0.00
47653 0.00 0.00 0.00
47654 0.00 0.00 0.00
47655 0.00 0.00 0.00
47656 0.00 0.00 0.00
47657 0.00 0.00 0.00
47658 0.00 0.00 0.00
47659 0.00 0.00 0.00
47660 0.00 0.00 0.00
47661 0.00 0.00 0.00
47662 0.00 0.00 0.00
47663 0.00 0.00 0.00
47664 0.00 0.00 0.00
47665 0.00 0.00 0.00
47666 0.00 0.00 0.00
47667 0.00 0.00 0.00
47668 0.00 0.00 0.00
47669 0.00 0.00 0.00
47670 0.00 0.00 0.00
47671 0.00 0.00 0.00
47672 0.00 0.00 0.00
47674 0.00 0.00 0.00
47675 0.00 0.00 0.00
47676 0.00 0.00 0.00
47677 0.00 0.00 0.00
47679 0.00 0.00 0.00
47680 0.00 0.00 0.00
47681 0.00 0.00 0.00
47682 0.00 0.00 0.00
47684 0.00 0.00 0.00
47685 0.00 0.00 0.00
47686 0.00 0.00 0.00
47687 0.00 0.00 0.00
47689 0.00 0.00 0.00
47690 0.00 0.00 0.00
47691 0.00 0.00 0.00
47692 0.00 0.00 0.00
47693 0.00 0.00 0.00
47694 0.00 0.00 0.00
47695 0.00 0.00 0.00
47696 0.00 0.00 0.00
47697 0.00 0.00 0.00
47698 0.00 0.00 0.00
47699 0.00 0.00 0.00
47700 0.00 0.00 0.00
47701 0.00 0.00 0.00
47702 0.00 0.00 0.00
47703 0.00 0.00 0.00
47704 0.00 0.00 0.00
47705 0.00 0.00 0.00
47706 0.00 0.00 0.00
47707 0.00 0.00 0.00
47708 0.00 0.00 0.00
47709 0.00 0.00 0.00
47710 0.00 0.00 0.00
47711 0.00 0.00 0.00
47712 0.00 0.00 0.00
47713 0.00 0.00 0.00
47714 0.00 0.00 0.00
47715 0.00 0.00 0.00
47716 0.00 0.00 0.00
47717 0.00 0.00 0.00
47718 0.00 0.00 0.00
47719 0.00 0.00 0.00
47720 0.00 0.00 0.00
47721 0.00 0.00 0.00
47722 0.00 0.00 0.00
47723 0.00 0.00 0.00
47724 0.00 0.00 0.00
47725 0.00 0.00 0.00
47726 0.00 0.00 0.00
47727 0.00 0.00 0.00
47728 0.00 0.00 0.00
47729 0.00 0.00 0.00
47731 0.00 0.00 0.00
47732 0.00 0.00 0.00
47733 0.00 0.00 0.00
47734 0.00 0.00 0.00
47736 0.00 0.00 0.00
47737 0.00 0.00 0.00
47738 0.00 0.00 0.00
47739 0.00 0.00 0.00
47741 0.00 0.00 0.00
47742 0.00 0.00 0.00
47744 0.00 0.00 0.00
47745 0.00 0.00 0.00
47746 0.00 0.00 0.00
47748 0.00 0.00 0.00
47749 0.00 0.00 0.00
47750 0.00 0.00 0.00
47751 0.00 0.00 0.00
47753 0.00 0.00 0.00
47754 0.00 0.00 0.00
47755 0.00 0.00 0.00
47756 0.00 0.00 0.00
47758 0.00 0.00 0.00
47759 0.00 0.00 0.00
47760 0.00 0.00 0.00
47761 0.00 0.00 0.00
47763 0.00 0.00 0.00
47764 0.00 0.00 0.00
47765 0.00 0.00 0.00
47766 0.00 0.00 0.00
47768 0.00 0.00 0.00
47769 0.00 0.00 0.00
47770 0.00 0.00 0.00
47771 0.00 0.00 0.00
47773 0.00 0.00 0.00
47774 0.00 0.00 0.00
47775 0.00 0.00 0.00
47776 0.00 0.00 0.00
47777 0.00 0.00 0.00
47778 0.00 0.00 0.00
47779 0.00 0.00 0.00
47780 0.00 0.00 0.00
47781 0.00 0.00 0.00
47782 0.00 0.00 0.00
47783 0.00 0.00 0.00
47784 0.00 0.00 0.00
47785 0.00 0.00 0.00
47786 0.00 0.00 0.00
47787 0.00 0.00 0.00
47788 0.00 0.00 0.00
47789 0.00 0.00 0.00
47790 0.00 0.00 0.00
47791 0.00 0.00 0.00
47792 0.00 0.00 0.00
47793 0.00 0.00 0.00
47794 0.00 0.00 0.00
47795 0.00 0.00 0.00
47796 0.00 0.00 0.00
47797 0.00 0.00 0.00
47799 0.00 0.00 0.00
47800 0.00 0.00 0.00
47801 0.00 0.00 0.00
47802 0.00 0.00 0.00
47804 0.00 0.00 0.00
47805 0.00 0.00 0.00
47807 0.00 0.00 0.00
47809 0.00 0.00 0.00
47810 0.00 0.00 0.00
47812 0.00 0.00 0.00
47814 0.00 0.00 0.00
47815 0.00 0.00 0.00
47817 0.00 0.00 0.00
47819 0.00 0.00 0.00
47820 0.00 0.00 0.00
47822 0.00 0.00 0.00
47824 0.00 0.00 0.00
47825 0.00 0.00 0.00
47827 0.00 0.00 0.00
47829 0.00 0.00 0.00
47830 0.00 0.00 0.00
47832 0.00 0.00 0.00
47834 0.00 0.00 0.00
47835 0.00 0.00 0.00
47837 0.00 0.00 0.00
47839 0.00 0.00 0.00
47840 0.00 0.00 0.00
47842 0.00 0.00 0.00
47844 0.00 0.00 0.00
47845 0.00 0.00 0.00
47846 0.00 0.00 0.00
47847 0.00 0.00 0.00
47849 0.00 0.00 0.00
47850 0.00 0.00 0.00
47851 0.00 0.00 0.00
47852 0.00 0.00 0.00
47854 0.00 0.00 0.00
47855 0.00 0.00 0.00
47856 0.00 0.00 0.00
47857 0.00 0.00 0.00
47860 0.00 0.00 0.00
47861 0.00 0.00 0.00
47862 0.00 0.00 0.00
47865 0.00 0.00 0.00
47866 0.00 0.00 0.00
47867 0.00 0.00 0.00
47870 0.00 0.00 0.00
47871 0.00 0.00 0.00
47872 0.00 0.00 0.00
47875 0.00 0.00 0.00
47876 0.00 0.00 0.00
47877 0.00 0.00 0.00
47878 0.00 0.00 0.00
47880 0.00 0.00 0.00
47881 0.00 0.00 0.00
47882 0.00 0.00 0.00
47883 0.00 0.00 0.00
47885 0.00 0.00 0.00
47887 0.00 0.00 0.00
47888 0.00 0.00 0.00
47890 0.00 0.00 0.00
47892 0.00 0.00 0.00
47893 0.00 0.00 0.00
47895 0.00 0.00 0.00
47896 0.00 0.00 0.00
47897 0.00 0.00 0.00
47898 0.00 0.00 0.00
47900 0.00 0.00 0.00
47901 0.00 0.00 0.00
47902 0.00 0.00 0.00
47903 0.00 0.00 0.00
47905 0.00 0.00 0.00
47906 0.00 0.00 0.00
47907 0.00 0.00 0.00
47908 0.00 0.00 0.00
47911 0.00 0.00 0.00
47912 0.00 0.00 0.00
47913 0.00 0.00 0.00
47916 0.00 0.00 0.00
47917 0.00 0.00 0.00
47918 0.00 0.00 0.00
47921 0.00 0.00 0.00
47922 0.00 0.00 0.00
47923 0.00 0.00 0.00
47926 0.00 0.00 0.00
47928 0.00 0.00 0.00
47931 0.00 0.00 0.00
47933 0.00 0.00 0.00
47936 0.00 0.00 0.00
47938 0.00 0.00 0.00
47941 0.00 0.00 0.00
47943 0.00 0.00 0.00
47946 0.00 0.00 0.00
47948 0.00 0.00 0.00
47951 0.00 0.00 0.00
47952 0.00 0.00 0.00
47953 0.00 0.00 0.00
47956 0.00 0.00 0.00
47958 0.00 0.00 0.00
47962 0.00 0.00 0.00
47963 0.00 0.00 0.00
47967 0.00 0.00 0.00
47968 0.00 0.00 0.00
47972 0.00 0.00 0.00
47973 0.00 0.00 0.00
47977 0.00 0.00 0.00
47978 0.00 0.00 0.00
47982 0.00 0.00 0.00
47983 0.00 0.00 0.00
47987 0.00 0.00 0.00
47988 0.00 0.00 0.00
47989 0.00 0.00 0.00
47992 0.00 0.00 0.00
47993 0.00 0.00 0.00
47994 0.00 0.00 0.00
47997 0.00 0.00 0.00
47999 0.00 0.00 0.00
48002 0.00 0.00 0.00
48003 0.00 0.00 0.00
48004 0.00 0.00 0.00
48007 0.00 0.00 0.00
48008 0.00 0.00 0.00
48009 0.00 0.00 0.00
48012 0.00 0.00 0.00
48013 0.00 0.00 0.00
48014 0.00 0.00 0.00
48017 0.00 0.00 0.00
48018 0.00 0.00 0.00
48019 0.00 0.00 0.00
48022 0.00 0.00 0.00
48023 0.00 0.00 0.00
48024 0.00 0.00 0.00
48027 0.00 0.00 0.00
48028 0.00 0.00 0.00
48029 0.00 0.00 0.00
48032 0.00 0.00 0.00
48033 0.00 0.00 0.00
48034 0.00 0.00 0.00
48038 0.00 0.00 0.00
48039 0.00 0.00 0.00
48043 0.00 0.00 0.00
48044 0.00 0.00 0.00
48048 0.00 0.00 0.00
48049 0.00 0.00 0.00
48053 0.00 0.00 0.00
48054 0.00 0.00 0.00
48058 0.00 0.00 0.00
48059 0.00 0.00 0.00
48063 0.00 0.00 0.00
48064 0.00 0.00 0.00
48068 0.00 0.00 0.00
48069 0.00 0.00 0.00
48070 0.00 0.00 0.00
48073 0.00 0.00 0.00
48074 0.00 0.00 0.00
48075 0.00 0.00 0.00
48078 0.00 0.00 0.00
48079 0.00 0.00 0.00
48080 0.00 0.00 0.00
48083 0.00 0.00 0.00
48084 0.00 0.00 0.00
48085 0.00 0.00 0.00
48088 0.00 0.00 0.00
48089 0.00 0.00 0.00
48090 0.00 0.00 0.00
48093 0.00 0.00 0.00
48094 0.00 0.00 0.00
48095 0.00 0.00 0.00
48098 0.00 0.00 0.00
48099 0.00 0.00 0.00
48100 0.00 0.00 0.00
48103 0.00 0.00 0.00
48104 0.00 0.00 0.00
48105 0.00 0.00 0.00
48108 0.00 0.00 0.00
48109 0.00 0.00 0.00
48110 0.00 0.00 0.00
48114 0.00 0.00 0.00
48115 0.00 0.00 0.00
48119 0.00 0.00 0.00
48120 0.00 0.00 0.00
48121 0.00 0.00 0.00
48124 0.00 0.00 0.00
48125 0.00 0.00 0.00
48126 0.00 0.00 0.00
48129 0.00 0.00 0.00
48130 0.00 0.00 0.00
48131 0.00 0.00 0.00
48134 0.00 0.00 0.00
48135 0.00 0.00 0.00
48136 0.00 0.00 0.00
48139 0.00 0.00 0.00
48140 0.00 0.00 0.00
48141 0.00 0.00 0.00
48144 0.00 0.00 0.00
48145 0.00 0.00 0.00
48146 0.00 0.00 0.00
48149 0.00 0.00 0.00
48150 0.00 0.00 0.00
48151 0.00 0.00 0.00
48154 0.00 0.00 0.00
48155 0.00 0.00 0.00
48156 0.00 0.00 0.00
48157 0.00 0.00 0.00
48159 0.00 0.00 0.00
48160 0.00 0.00 0.00
48161 0.00 0.00 0.00
48162 0.00 0.00 0.00
48164 0.00 0.00 0.00
48165 0.00 0.00 0.00
48166 0.00 0.00 0.00
48167 0.00 0.00 0.00
48169 0.00 0.00 0.00
48170 0.00 0.00 0.00
48171 0.00 0.00 0.00
48172 0.00 0.00 0.00
48175 0.00 0.00 0.00
48176 0.00 0.00 0.00
48177 0.00 0.00 0.00
48180 0.00 0.00 0.00
48181 0.00 0.00 0.00
48182 0.00 0.00 0.00
48185 0.00 0.00 0.00
48186 0.00 0.00 0.00
48187 0.00 0.00 0.00
48190 0.00 0.00 0.00
48191 0.00 0.00 0.00
48192 0.00 0.00 0.00
48195 0.00 0.00 0.00
48196 0.00 0.00 0.00
48197 0.00 0.00 0.00
48200 0.00 0.00 0.00
48201 0.00 0.00 0.00
48202 0.00 0.00 0.00
48205 0.00 0.00 0.00
48206 0.00 0.00 0.00
48208 0.00 0.00 0.00
48210 0.00 0.00 0.00
48211 0.00 0.00 0.00
48213 0.00 0.00 0.00
48215 0.00 0.00 0.00
48216 0.00 0.00 0.00
48218 0.00 0.00 0.00
48220 0.00 0.00 0.00
48221 0.00 0.00 0.00
48223 0.00 0.00 0.00
48225 0.00 0.00 0.00
48226 0.00 0.00 0.00
48227 0.00 0.00 0.00
48228 0.00 0.00 0.00
48230 0.00 0.00 0.00
48231 0.00 0.00 0.00
48232 0.00 0.00 0.00
48233 0.00 0.00 0.00
48235 0.00 0.00 0.00
48236 0.00 0.00 0.00
48237 0.00 0.00 0.00
48238 0.00 0.00 0.00
48240 0.00 0.00 0.00
48241 0.00 0.00 0.00
48242 0.00 0.00 0.00
48243 0.00 0.00 0.00
48245 0.00 0.00 0.00
48247 0.00 0.00 0.00
48248 0.00 0.00 0.00
48251 0.00 0.00 0.00
48252 0.00 0.00 0.00
48254 0.00 0.00 0.00
48256 0.00 0.00 0.00
48257 0.00 0.00 0.00
48259 0.00 0.00 0.00
48261 0.00 0.00 0.00
48262 0.00 0.00 0.00
48264 0.00 0.00 0.00
48266 0.00 0.00 0.00
48267 0.00 0.00 0.00
48269 0.00 0.00 0.00
48271 0.00 0.00 0.00
48272 0.00 0.00 0.00
48274 0.00 0.00 0.00
48276 0.00 0.00 0.00
48277 0.00 0.00 0.00
48279 0.00 0.00 0.00
48281 0.00 0.00 0.00
48282 0.00 0.00 0.00
48283 0.00 0.00 0.00
48284 0.00 0.00 0.00
48286 0.00 0.00 0.00
48287 0.00 0.00 0.00
48288 0.00 0.00 0.00
48289 0.00 0.00 0.00
48291 0.00 0.00 0.00
48292 0.00 0.00 0.00
48293 0.00 0.00 0.00
48294 0.00 0.00 0.00
48296 0.00 0.00 0.00
48297 0.00 0.00 0.00
48298 0.00 0.00 0.00
48300 0.00 0.00 0.00
48301 0.00 0.00 0.00
48302 0.00 0.00 0.00
48303 0.00 0.00 0.00
48305 0.00 0.00 0.00
48307 0.00 0.00 0.00
48308 0.00 0.00 0.00
48310 0.00 0.00 0.00
48312 0.00 0.00 0.00
48313 0.00 0.00 0.00
48315 0.00 0.00 0.00
48317 0.00 0.00 0.00
48318 0.00 0.00 0.00
48320 0.00 0.00 0.00
48322 0.00 0.00 0.00
48323 0.00 0.00 0.00
48325 0.00 0.00 0.00
48327 0.00 0.00 0.00
48328 0.00 0.00 0.00
48330 0.00 0.00 0.00
48332 0.00 0.00 0.00
48333 0.00 0.00 0.00
48334 0.00 0.00 0.00
48336 0.00 0.00 0.00
48337 0.00 0.00 0.00
48338 0.00 0.00 0.00
48339 0.00 0.00 0.00
48341 0.00 0.00 0.00
48342 0.00 0.00 0.00
48343 0.00 0.00 0.00
48344 0.00 0.00 0.00
48346 0.00 0.00 0.00
48347 0.00 0.00 0.00
48348 0.00 0.00 0.00
48349 0.00 0.00 0.00
48351 0.00 0.00 0.00
48352 0.00 0.00 0.00
48353 0.00 0.00 0.00
48354 0.00 0.00 0.00
48356 0.00 0.00 0.00
48357 0.00 0.00 0.00
48358 0.00 0.00 0.00
48359 0.00 0.00 0.00
48361 0.00 0.00 0.00
48362 0.00 0.00 0.00
48363 0.00 0.00 0.00
48364 0.00 0.00 0.00
48366 0.00 0.00 0.00
48367 0.00 0.00 0.00
48368 0.00 0.00 0.00
48369 0.00 0.00 0.00
48372 0.00 0.00 0.00
48373 0.00 0.00 0.00
48374 0.00 0.00 0.00
48377 0.00 0.00 0.00
48378 0.00 0.00 0.00
48379 0.00 0.00 0.00
48382 0.00 0.00 0.00
48383 0.00 0.00 0.00
48384 0.00 0.00 0.00
48385 0.00 0.00 0.00
48387 0.00 0.00 0.00
48388 0.00 0.00 0.00
48389 0.00 0.00 0.00
48390 0.00 0.00 0.00
48392 0.00 0.00 0.00
48393 0.00 0.00 0.00
48394 0.00 0.00 0.00
48395 0.00 0.00 0.00
48397 0.00 0.00 0.00
48399 0.00 0.00 0.00
48400 0.00 0.00 0.00
48402 0.00 0.00 0.00
48404 0.00 0.00 0.00
48405 0.00 0.00 0.00
48407 0.00 0.00 0.00
48409 0.00 0.00 0.00
48410 0.00 0.00 0.00
48412 0.00 0.00 0.00
48413 0.00 0.00 0.00
48414 0.00 0.00 0.00
48415 0.00 0.00 0.00
48417 0.00 0.00 0.00
48418 0.00 0.00 0.00
48419 0.00 0.00 0.00
48420 0.00 0.00 0.00
48422 0.00 0.00 0.00
48423 0.00 0.00 0.00
48424 0.00 0.00 0.00
48425 0.00 0.00 0.00
48428 0.00 0.00 0.00
48429 0.00 0.00 0.00
48430 0.00 0.00 0.00
48433 0.00 0.00 0.00
48434 0.00 0.00 0.00
48436 0.00 0.00 0.00
48438 0.00 0.00 0.00
48439 0.00 0.00 0.00
48441 0.00 0.00 0.00
48443 0.00 0.00 0.00
48444 0.00 0.00 0.00
48445 0.00 0.00 0.00
48446 0.00 0.00 0.00
48448 0.00 0.00 0.00
48449 0.00 0.00 0.00
48450 0.00 0.00 0.00
48451 0.00 0.00 0.00
48453 0.00 0.00 0.00
48454 0.00 0.00 0.00
48455 0.00 0.00 0.00
48456 0.00 0.00 0.00
48458 0.00 0.00 0.00
48459 0.00 0.00 0.00
48460 0.00 0.00 0.00
48461 0.00 0.00 0.00
48463 0.00 0.00 0.00
48464 0.00 0.00 0.00
48465 0.00 0.00 0.00
48466 0.00 0.00 0.00
48468 0.00 0.00 0.00
48469 0.00 0.00 0.00
48470 0.00 0.00 0.00
48471 0.00 0.00 0.00
48473 0.00 0.00 0.00
48474 0.00 0.00 0.00
48475 0.00 0.00 0.00
48476 0.00 0.00 0.00
48478 0.00 0.00 0.00
48479 0.00 0.00 0.00
48480 0.00 0.00 0.00
48481 0.00 0.00 0.00
48483 0.00 0.00 0.00
48484 0.00 0.00 0.00
48485 0.00 0.00 0.00
48486 0.00 0.00 0.00
48488 0.00 0.00 0.00
48489 0.00 0.00 0.00
48490 0.00 0.00 0.00
48491 0.00 0.00 0.00
48493 0.00 0.00 0.00
48494 0.00 0.00 0.00
48495 0.00 0.00 0.00
48497 0.00 0.00 0.00
48498 0.00 0.00 0.00
48500 0.00 0.00 0.00
48504 0.00 0.00 0.00
48505 0.00 0.00 0.00
48506 0.00 0.00 0.00
48507 0.00 0.00 0.00
48509 0.00 0.00 0.00
48510 0.00 0.00 0.00
48511 0.00 0.00 0.00
48512 0.00 0.00 0.00
48514 0.00 0.00 0.00
48515 0.00 0.00 0.00
48516 0.00 0.00 0.00
48517 0.00 0.00 0.00
48519 0.00 0.00 0.00
48520 0.00 0.00 0.00
48521 0.00 0.00 0.00
48522 0.00 0.00 0.00
48524 0.00 0.00 0.00
48525 0.00 0.00 0.00
48526 0.00 0.00 0.00
48527 0.00 0.00 0.00
48529 0.00 0.00 0.00
48530 0.00 0.00 0.00
48531 0.00 0.00 0.00
48532 0.00 0.00 0.00
48534 0.00 0.00 0.00
48535 0.00 0.00 0.00
48536 0.00 0.00 0.00
48537 0.00 0.00 0.00
48539 0.00 0.00 0.00
48540 0.00 0.00 0.00
48541 0.00 0.00 0.00
48542 0.00 0.00 0.00
48544 0.00 0.00 0.00
48545 0.00 0.00 0.00
48546 0.00 0.00 0.00
48548 0.00 0.00 0.00
48549 0.00 0.00 0.00
48550 0.00 0.00 0.00
48551 0.00 0.00 0.00
48553 0.00 0.00 0.00
48554 0.00 0.00 0.00
48555 0.00 0.00 0.00
48556 0.00 0.00 0.00
48558 0.00 0.00 0.00
48559 0.00 0.00 0.00
48560 0.00 0.00 0.00
48561 0.00 0.00 0.00
48563 0.00 0.00 0.00
48564 0.00 0.00 0.00
48565 0.00 0.00 0.00
48566 0.00 0.00 0.00
48568 0.00 0.00 0.00
48569 0.00 0.00 0.00
48570 0.00 0.00 0.00
48571 0.00 0.00 0.00
48573 0.00 0.00 0.00
48574 0.00 0.00 0.00
48575 0.00 0.00 0.00
48576 0.00 0.00 0.00
48578 0.00 0.00 0.00
48579 0.00 0.00 0.00
48581 0.00 0.00 0.00
48583 0.00 0.00 0.00
48584 0.00 0.00 0.00
48586 0.00 0.00 0.00
48588 0.00 0.00 0.00
48589 0.00 0.00 0.00
48591 0.00 0.00 0.00
48592 0.00 0.00 0.00
48593 0.00 0.00 0.00
48595 0.00 0.00 0.00
48596 0.00 0.00 0.00
48597 0.00 0.00 0.00
48599 0.00 0.00 0.00
48600 0.00 0.00 0.00
48601 0.00 0.00 0.00
48602 0.00 0.00 0.00
48604 0.00 0.00 0.00
48605 0.00 0.00 0.00
48606 0.00 0.00 0.00
48607 0.00 0.00 0.00
48609 0.00 0.00 0.00
48610 0.00 0.00 0.00
48611 0.00 0.00 0.00
48612 0.00 0.00 0.00
48614 0.00 0.00 0.00
48615 0.00 0.00 0.00
48616 0.00 0.00 0.00
48617 0.00 0.00 0.00
48619 0.00 0.00 0.00
48620 0.00 0.00 0.00
48621 0.00 0.00 0.00
48622 0.00 0.00 0.00
48624 0.00 0.00 0.00
48625 0.00 0.00 0.00
48626 0.00 0.00 0.00
48627 0.00 0.00 0.00
48630 0.00 0.00 0.00
48631 0.00 0.00 0.00
48632 0.00 0.00 0.00
48634 0.00 0.00 0.00
48635 0.00 0.00 0.00
48636 0.00 0.00 0.00
48637 0.00 0.00 0.00
48639 0.00 0.00 0.00
48640 0.00 0.00 0.00
48641 0.00 0.00 0.00
48642 0.00 0.00 0.00
48643 0.00 0.00 0.00
48644 0.00 0.00 0.00
48645 0.00 0.00 0.00
48646 0.00 0.00 0.00
48647 0.00 0.00 0.00
48648 0.00 0.00 0.00
48650 0.00 0.00 0.00
48651 0.00 0.00 0.00
48652 0.00 0.00 0.00
48653 0.00 0.00 0.00
48655 0.00 0.00 0.00
48656 0.00 0.00 0.00
48657 0.00 0.00 0.00
48658 0.00 0.00 0.00
48660 0.00 0.00 0.00
48661 0.00 0.00 0.00
48663 0.00 0.00 0.00
48665 0.00 0.00 0.00
48666 0.00 0.00 0.00
48668 0.00 0.00 0.00
48670 0.00 0.00 0.00
48671 0.00 0.00 0.00
48673 0.00 0.00 0.00
48675 0.00 0.00 0.00
48676 0.00 0.00 0.00
48678 0.00 0.00 0.00
48680 0.00 0.00 0.00
48681 0.00 0.00 0.00
48683 0.00 0.00 0.00
48685 0.00 0.00 0.00
48686 0.00 0.00 0.00
48688 0.00 0.00 0.00
48690 0.00 0.00 0.00
48691 0.00 0.00 0.00
48692 0.00 0.00 0.00
48693 0.00 0.00 0.00
48695 0.00 0.00 0.00
48696 0.00 0.00 0.00
48697 0.00 0.00 0.00
48698 0.00 0.00 0.00
48699 0.00 0.00 0.00
48700 0.00 0.00 0.00
48701 0.00 0.00 0.00
48702 0.00 0.00 0.00
48704 0.00 0.00 0.00
48706 0.00 0.00 0.00
48707 0.00 0.00 0.00
48709 0.00 0.00 0.00
48711 0.00 0.00 0.00
48712 0.00 0.00 0.00
48714 0.00 0.00 0.00
48716 0.00 0.00 0.00
48717 0.00 0.00 0.00
48719 0.00 0.00 0.00
48721 0.00 0.00 0.00
48722 0.00 0.00 0.00
48724 0.00 0.00 0.00
48726 0.00 0.00 0.00
48727 0.00 0.00 0.00
48729 0.00 0.00 0.00
48731 0.00 0.00 0.00
48732 0.00 0.00 0.00
48734 0.00 0.00 0.00
48736 0.00 0.00 0.00
48737 0.00 0.00 0.00
48739 0.00 0.00 0.00
48741 0.00 0.00 0.00
48742 0.00 0.00 0.00
48744 0.00 0.00 0.00
48746 0.00 0.00 0.00
48747 0.00 0.00 0.00
48749 0.00 0.00 0.00
48751 0.00 0.00 0.00
48752 0.00 0.00 0.00
48754 0.00 0.00 0.00
48757 0.00 0.00 0.00
48759 0.00 0.00 0.00
48762 0.00 0.00 0.00
